annotTriples	annotCost	estimatedAcc	MoE	lowerBound	upperBound
135	1.275	0.11119213765571143	0.048906792480031526	0.0622853451756799	0.16009893013574295
205	1.9361111111111111	0.10759558320205774	0.04967579520723776	0.05791978799481998	0.1572713784092955
220	2.077777777777778	0.10592247642408577	0.04739771553582889	0.05852476088825688	0.15332019195991464
180	1.7	0.08281441429786243	0.04983081983059034	0.032983594467272094	0.13264523412845278
70	0.6611111111111111	0.0923483491253616	0.044983935197785964	0.04736441392757564	0.13733228432314756
180	1.7	0.11058236818643238	0.04938165021919976	0.06120071796723262	0.15996401840563215
130	1.2277777777777779	0.12307576145356112	0.049770437024853204	0.07330532442870792	0.17284619847841431
115	1.086111111111111	0.07820580581875602	0.048959225965469436	0.02924657985328659	0.12716503178422545
115	1.086111111111111	0.10198577451281536	0.0496626834325796	0.05232309108023576	0.15164845794539497
155	1.4638888888888888	0.0984734016750844	0.048619542506253444	0.04985385916883095	0.14709294418133784
90	0.85	0.06666666666666667	0.04715233846322672	0.019514328203439943	0.11381900512989339
180	1.7	0.12307240565273762	0.04872563249428582	0.07434677315845181	0.17179803814702344
30	0.2833333333333333	0.012840841229347463	0.025167586340718074	-0.01232674511137061	0.038008427570065534
30	0.2833333333333333	0.012840841229347463	0.025167586340718074	-0.01232674511137061	0.038008427570065534
100	0.9444444444444444	0.08073873815597882	0.048706789128224896	0.03203194902775392	0.12944552728420372
115	1.086111111111111	0.10972732701652205	0.04925292490896215	0.060474402107559895	0.1589802519254842
30	0.2833333333333333	0.0385225236880424	0.0	0.0385225236880424	0.0385225236880424
180	1.7	0.14291938373460047	0.04912262570486649	0.09379675802973399	0.19204200943946698
35	0.33055555555555555	0.0	0.0	0.0	0.0
115	1.086111111111111	0.15386357819658358	0.04952820942164239	0.10433536877494119	0.20339178761822596
95	0.8972222222222223	0.05321021030733687	0.04342213379406736	0.00978807651326951	0.09663234410140423
130	1.2277777777777779	0.08302948379108224	0.04905227841023047	0.03397720538085177	0.1320817622013127
75	0.7083333333333334	0.0729312044874748	0.04840510500942655	0.02452609947804825	0.12133630949690134
150	1.4166666666666667	0.0897348775683749	0.04859576476418579	0.0411391128041891	0.13833064233256068
95	0.8972222222222223	0.07695444075385038	0.04868836747236015	0.028266073281490237	0.12564280822621055
140	1.3222222222222222	0.15273273245522803	0.04935460234531379	0.10337813010991424	0.2020873348005418
140	1.3222222222222222	0.1612454056851302	0.04930206462578805	0.11194334105934216	0.21054747031091825
105	0.9916666666666667	0.1192612618440212	0.04732334585958182	0.07193791598443938	0.166584607703603
135	1.275	0.10511368483618039	0.04933402575650954	0.05577965907967085	0.1544477105926899
76	0.7277777777777777	0.0634564563593298	0.04878366621755637	0.014672790141773424	0.11224012257688618
90	0.85	0.08819699684159434	0.04913385082599035	0.03906314601560398	0.1373308476675847
167	1.5847222222222221	0.09298284063497611	0.04792141256123528	0.045061428073740833	0.1409042531962114
210	1.9833333333333334	0.09050132492282605	0.04904449963480993	0.041456825288016114	0.13954582455763598
110	1.038888888888889	0.07060688959869532	0.04876766757010198	0.02183922202859334	0.1193745571687973
150	1.4166666666666667	0.10030780756499118	0.04922725514626794	0.05108055241872324	0.1495350627112591
90	0.85	0.08012312302599646	0.049665134794861135	0.030457988231135324	0.1297882578208576
90	0.85	0.0946539150594318	0.04798405249345415	0.046669862565977646	0.14263796755288594
145	1.3694444444444445	0.07176776724975895	0.042513088734083875	0.02925467851567507	0.11428085598384283
100	0.9444444444444444	0.06459099052478305	0.04816256211253719	0.016428428412245864	0.11275355263732023
35	0.33055555555555555	0.02306821090170823	0.045212862555122385	-0.022144651653414154	0.06828107345683061
110	1.038888888888889	0.11860160182823047	0.04965696414513264	0.06894463768309783	0.1682585659733631
90	0.85	0.1	0.049003303022008615	0.05099669697799139	0.14900330302200862
85	0.8027777777777778	0.08136798350246643	0.04950469874901771	0.031863284753448726	0.13087268225148413
145	1.3694444444444445	0.09133998272204333	0.048929204332505444	0.042410778389537884	0.14026918705454877
117	1.1125	0.1004899684414601	0.04867450451230013	0.05181546392915997	0.14916447295376023
160	1.511111111111111	0.14100260216229513	0.04934344709248981	0.09165915506980532	0.19034604925478493
140	1.3222222222222222	0.11301590233236346	0.04948314046964695	0.0635327618627165	0.1624990428020104
30	0.2833333333333333	0.0192612618440212	0.037751379511077106	-0.018490117667055907	0.0570126413550983
70	0.6611111111111111	0.03460231635256235	0.048969452677179594	-0.014367136324617245	0.08357176902974195
95	0.8972222222222223	0.06605105153668434	0.04342213379406737	0.022628917742616966	0.1094731853307517
150	1.4166666666666667	0.11215520074791246	0.04943986371406009	0.06271533703385238	0.16159506446197255
140	1.3222222222222222	0.1142857142857143	0.04912395959874665	0.06516175468696764	0.16340967388446095
35	0.33055555555555555	0.02306821090170823	0.045212862555122385	-0.022144651653414154	0.06828107345683061
90	0.85	0.07064639588648144	0.049780153884391366	0.020866242002090078	0.1204265497708728
90	0.85	0.0884658945491459	0.048600536129332565	0.03986535841981333	0.13706643067847846
150	1.4166666666666667	0.08302948379108224	0.04905227841023047	0.03397720538085177	0.1320817622013127
165	1.5583333333333333	0.09512666688228785	0.04923916703823122	0.045887499844056635	0.14436583392051908
30	0.2833333333333333	0.0	0.0	0.0	0.0
160	1.511111111111111	0.09809652547115649	0.049798862209085824	0.04829766326207067	0.14789538768024232
235	2.2194444444444446	0.12397160011887427	0.0491901013537061	0.07478149876516818	0.17316170147258036
90	0.85	0.07743183175413051	0.04848234598467101	0.028949485769459507	0.12591417773880154
85	0.8027777777777778	0.07051136848361804	0.049014581275251344	0.021496787208366695	0.11952594975886938
150	1.4166666666666667	0.10703603574465609	0.04899632786018397	0.058039707884472116	0.15603236360484007
114	1.0791666666666666	0.07266486434038093	0.04857130405596524	0.024093560284415685	0.12123616839634617
210	1.9833333333333334	0.171253435300527	0.04933715624107934	0.12191627905944766	0.22059059154160635
188	1.7805555555555554	0.11921595853290401	0.04955196093427436	0.06966399759862965	0.16876791946717837
125	1.1805555555555556	0.09040712183725375	0.04987482129613203	0.04053230054112172	0.14028194313338577
95	0.8972222222222223	0.050461711347486754	0.04763805905560126	0.002823652291885491	0.09809977040308801
280	2.6444444444444444	0.1154057735244229	0.04727274556336422	0.06813302796105868	0.16267851908778713
155	1.4638888888888888	0.09174517349541948	0.048697235534149445	0.04304793796127004	0.14044240902956892
55	0.5194444444444445	0.07339885286907165	0.049834256882518434	0.023564595986553215	0.12323310975159008
60	0.5666666666666667	0.04844324289358729	0.04834465184371268	9.859104987461342e-05	0.09678789473729997
30	0.2833333333333333	0.0192612618440212	0.037751379511077106	-0.018490117667055907	0.0570126413550983
115	1.086111111111111	0.11282322327502411	0.049513255008745836	0.06330996826627827	0.16233647828376996
90	0.85	0.050461711347486754	0.047638059055601256	0.002823652291885498	0.09809977040308801
70	0.6611111111111111	0.04844324289358729	0.04834465184371268	9.859104987461342e-05	0.09678789473729997
55	0.5194444444444445	0.07440640731292186	0.04651966292641041	0.027886744386511453	0.12092607023933227
165	1.5583333333333333	0.11241472534118228	0.049831092372602026	0.06258363296858026	0.16224581771378432
30	0.2833333333333333	0.0	0.0	0.0	0.0
205	1.9361111111111111	0.08464384438775312	0.04981079123064631	0.03483305315710681	0.13445463561839943
55	0.5194444444444445	0.058719082295257324	0.0481444660900639	0.010574616205193427	0.10686354838532122
140	1.3222222222222222	0.13544567164723076	0.049937361957084085	0.08550830969014667	0.18538303360431485
135	1.275	0.08685135120566137	0.04940088059251874	0.037450470613142633	0.1362522317981801
135	1.275	0.0897348775683749	0.049563690977859044	0.04017118659051585	0.13929856854623393
